SK_ID_CURR,TARGET
251021,0.0843681865264908
251022,0.08904844367777033
251029,0.05986951299849824
251046,0.0896606898745131
251047,0.08087114784814993
251058,0.0531057913009353
251063,0.09730081120351484
251064,0.09576380881290246
251073,0.11276364885959814
251083,0.09370504518866095
251085,0.09570640300320263
251091,0.11114824519828839
251096,0.09589603455819268
251105,0.13216169198676836
251115,0.07223829597208892
251123,0.057643428251361865
251133,0.10928006015419074
251152,0.06919932783801354
251165,0.12278884441875616
251180,0.0822876537629057
251196,0.10357330915194957
251197,0.07848719713374328
251214,0.0852577857882791
251215,0.12055327086525004
251217,0.12477025493315767
251219,0.08288628653266944
251233,0.06207688237795903
251234,0.09437482979654178
251245,0.07149392630769558
251248,0.15330844995373522
251255,0.05208514127055091
251267,0.06926867962364323
251272,0.10099311515530936
251276,0.08208119728315276
251288,0.06851035360765659
251297,0.08602137793773393
251298,0.10868884442087896
251300,0.12113556714620986
251301,0.11154132485485145
251302,0.10951563535297167
251303,0.12205210638938964
251311,0.09922889164044925
251314,0.09597589919983064
251322,0.09996409513720118
251324,0.08818022839711988
251333,0.08330079817577465
251336,0.09216458637535531
251341,0.10269527639039697
251346,0.07895165638536197
251370,0.07306817926528467
251378,0.09223572121758425
251396,0.08271776160683907
251401,0.07585464638049952
251413,0.07330050671931414
251422,0.07974380563333693
251423,0.0730811723522626
251434,0.11308183375513606
251436,0.09853463619516442
251443,0.11015845481510522
251445,0.09982415749053887
251455,0.08701567179986801
251465,0.10034321588245897
251470,0.08641931376170683
251475,0.17555250995870827
251488,0.06465046455245677
251498,0.12303618569207576
251504,0.07026282089195682
251506,0.09028525610472465
251530,0.11725153589123861
251534,0.10057107844232283
251538,0.11542096586855131
251543,0.05857241988179713
251557,0.08423848511638737
251558,0.12819558264994013
251567,0.0889526500124176
251575,0.10151952119353486
251579,0.09449007916629874
251598,0.09944210096762095
251599,0.098942210202865
251606,0.05865559641388156
251608,0.1290182903467751
251620,0.11452500988238977
251624,0.09578245025970726
251629,0.08553911046119345
251631,0.07527037315768913
251654,0.13752934116186966
251671,0.058190921910102535
251677,0.09123355523630745
251682,0.08450671255179702
251684,0.07982546347951497
251689,0.11209317088599634
251700,0.09528677222971726
251716,0.06578494148434946
251719,0.09137197825504537
251727,0.11645617819343493
251731,0.12093895274809698
251732,0.061236393850989175
251737,0.07177744059984167
251744,0.1076217608186191
251750,0.09847740772950117
251754,0.16966613739601735
251759,0.059573135324042854
251761,0.13166372971105691
251762,0.07855675144184476
251765,0.09943906412047697
251768,0.10933024482960516
251770,0.07898456872890597
251777,0.09837909609987751
251786,0.07316947887867865
251795,0.10864088075257923
251805,0.10846889971501764
251833,0.09174613044191886
251839,0.08062884163029412
251848,0.0953397398899649
251851,0.11021761805773267
251893,0.06713671090212334
251909,0.06859749694507544
251918,0.08896414876077378
251920,0.06860203434594689
251922,0.09664232950614196
251923,0.09881798744602542
251926,0.0971056409693467
251933,0.06103949585078691
251938,0.08120781892670383
251948,0.09320923803417064
251955,0.07968260342835788
251956,0.10331772595206377
251957,0.06893059447060924
251964,0.07703992212101211
251965,0.10168422992020555
251966,0.08897715430073037
251972,0.09761756804351805
251980,0.0569280693684767
252003,0.09250955621827348
252016,0.12939718251384727
252028,0.07825915027654225
252032,0.05825258220688598
252046,0.06897628037915515
252054,0.06852640907299536
252060,0.081197487264526
252073,0.0790570187718591
252088,0.06086206942880711
252092,0.07800568430447886
252096,0.09530111275018908
252113,0.11391892797498468
252115,0.07795385480522146
252121,0.07092105798298257
252133,0.10491674929414074
252135,0.08012494511490231
252145,0.13572054811317547
252151,0.07315501168157157
252167,0.08953187148550346
252169,0.09724541440917345
252175,0.14362992595433055
252189,0.10596400354261251
252190,0.11078401821575119
252191,0.11160242943613484
252198,0.0751093766017515
252212,0.10301944718488323
252223,0.09104066305894601
252224,0.10202888713620523
252228,0.12778943950470753
252253,0.09084959584924672
252257,0.12020090303883177
252261,0.08866056728493019
252265,0.08155920852605723
252272,0.1077123465984735
252273,0.08791274904548152
252286,0.125306019222173
252312,0.05719018306260253
252322,0.08680991246062664
252326,0.09826046734347658
252332,0.07640261983393724
252345,0.09070636292422145
252348,0.09924583106812106
252354,0.12080714767840056
252358,0.1170751989393018
252364,0.10206843655670658
252366,0.13372183458391243
252369,0.09064185435163435
252374,0.09520325915992299
252382,0.10057918621756036
252417,0.13411695921300454
252425,0.11923459631340473
252426,0.06730297702811333
252429,0.09403319496614448
252434,0.15899794541619067
252447,0.06807419120909261
252450,0.06996143667565059
252452,0.08395119569752017
252460,0.10598495562282739
252463,0.11557043735575058
252465,0.09614484345188053
252492,0.1422944816906967
252493,0.09745933234084136
252518,0.12253928233541887
252522,0.11910838592367895
252524,0.0853913402022603
252531,0.09692454318859002
252533,0.10705966614158134
252540,0.08952749907463496
252543,0.07925220687526935
252544,0.09968028457887615
252555,0.07247079156263646
252558,0.10577519749339055
252562,0.07977276858768606
252565,0.15706789411521188
252568,0.0783972248664799
252569,0.08231205954166476
252573,0.07308031253229993
252582,0.06823071712123321
252596,0.07956289816793613
252599,0.0910883199920372
252603,0.066938141291703
252606,0.07332195813484126
252630,0.08634353521809314
252636,0.10017657197199227
252651,0.09949215146911912
252653,0.07151703385446964
252679,0.11753656739808883
252682,0.1053157710288819
252687,0.1162340528229395
252713,0.059401279376351215
252715,0.055171365281560004
252721,0.09702928458358671
252726,0.10261582691178556
252746,0.06819367548671962
252754,0.059797960726005704
252760,0.11005497085617023
252762,0.1333633084392835
252763,0.09025607271050042
252764,0.13328099753352934
252768,0.09073353955122426
252773,0.08809902238189561
252774,0.10859653143428848
252782,0.09290841473664253
252784,0.08292112531209384
252797,0.07974585659591284
252798,0.0726429160114226
252809,0.09453993540456208
252819,0.06965392368556068
252840,0.07400183208350315
252862,0.05828036040093522
252863,0.13389631320443482
252865,0.10653623547037488
252870,0.10779604652327804
252880,0.13972062801090257
252881,0.09999151046239572
252888,0.12423596926198417
252889,0.11627353895254267
252894,0.09797875234539422
252899,0.0860643184485357
252911,0.06432098602756925
252918,0.07757959442783015
252926,0.07448434920509361
252929,0.1211914739657551
252932,0.13189169161975745
252939,0.09571412819062719
252940,0.11307799217009856
252970,0.06826781320617144
252971,0.09335276685333047
252980,0.1126480526732646
252981,0.07085666002341998
252986,0.10943707491621543
252990,0.1056588824253752
253004,0.08797672903736126
253011,0.11690505463407781
253015,0.07618618024542446
253022,0.05709376102194455
253032,0.07503189682064133
253044,0.14494298567133257
253056,0.11362169217053351
253065,0.06733871327603924
253066,0.09467709981157323
253067,0.09307920475809282
253079,0.056789658447918154
253088,0.06838901141140241
253098,0.12335257470186056
253099,0.09074579558706522
253112,0.10923060984517206
253113,0.09495680303750129
253133,0.12420619803832623
253149,0.0702115280281633
253151,0.07233714448812995
253153,0.11685853672789519
253160,0.0763788896989435
253164,0.08048067421185846
253169,0.11208316007653103
253177,0.04264357017574914
253183,0.11335937305842825
253198,0.09359375397424181
253206,0.09580493826732402
253214,0.1408257208193842
253218,0.10116673872992125
253224,0.07727407756056669
253227,0.07196579697857328
253231,0.08735826953744583
253247,0.07824817255964245
253251,0.1154967581592582
253262,0.09202792585515536
253264,0.07746294091322954
253265,0.070926261002932
253273,0.09316035109985162
253275,0.07326318120333271
253278,0.060943496876924075
253284,0.09034519330480069
253298,0.09160505205680865
253313,0.12796699820559196
253317,0.10112379919256034
253322,0.08400365459897063
253326,0.09310510264170388
253332,0.12234040245465987
253338,0.06741032934224447
253339,0.06671764289143184
253346,0.042879137449621435
253348,0.10994328490416007
253350,0.07815665328281675
253357,0.09306151184149951
253363,0.12940434551519006
253365,0.08188935310054013
253369,0.09188044266584629
253373,0.18186654898025206
253378,0.09489630172665033
253383,0.0861359195592844
253392,0.07104942716166955
253395,0.07404417677229394
253398,0.07576056396422974
253410,0.12683273457287786
253419,0.08983109349609478
253420,0.09908688554415793
253421,0.08335794329480312
253441,0.09328587453332718
253442,0.06647123352442953
253446,0.08223364927066096
253447,0.06914755358891903
253465,0.07998395416353403
253488,0.09682825335907726
253492,0.10443368153031567
253499,0.14822699627176023
253500,0.08724876881886362
253501,0.0855974372883442
253509,0.08015988766793514
253521,0.08978482564063064
253534,0.07941800428855131
253544,0.13154895781161324
253555,0.09392685013913253
253557,0.06593308372775422
253559,0.07919386051187405
253583,0.11882896653725811
253587,0.092553818874837
253589,0.06373892278579653
253591,0.09817908347151934
253596,0.0734415540294694
253600,0.06709362956488371
253605,0.07215322866997179
253620,0.07177572561552457
253628,0.06350023172234281
253631,0.14690897515605827
253634,0.06100527406320005
253639,0.07566665313162933
253641,0.1069583376631858
253661,0.08958602936984016
253672,0.11302208200313772
253679,0.0873688231628176
253683,0.0874582180577016
253696,0.06982960467215332
253706,0.09490354338162801
253708,0.070755351330195
253712,0.06684395219554311
253717,0.0675359742729899
253720,0.11125226208280736
253731,0.09945247275572237
253734,0.10996219622033511
253743,0.06917261783160193
253744,0.06259154292003427
253748,0.08321195907414829
253754,0.12051122997218501
253761,0.10568665628248772
253787,0.09245553814772557
253788,0.08143485016641226
253796,0.09994740059308706
253826,0.10688706034828592
253829,0.06465432102184618
253837,0.09914892080395697
253841,0.09871656365057928
253843,0.06981907551053321
253844,0.07423590986046033
253845,0.07833451405213633
253849,0.09668837673002949
253854,0.07146597687058882
253861,0.07053988965310914
253863,0.07567777540565045
253875,0.14088516251140384
253891,0.07857700681427726
253894,0.11609673736605824
253895,0.13517645784443863
253918,0.09682920061037714
253930,0.07191611034072283
253939,0.09502231447031166
253940,0.1068697010991481
253945,0.10795089844083097
253950,0.07382806538629243
253951,0.06665652505765537
253964,0.12171420549019683
253967,0.09790548621837263
253975,0.1663772375243927
253986,0.09798690887630965
253998,0.12071908120642197
254017,0.08654920580128682
254025,0.09087634087857822
254026,0.06365698702055465
254031,0.0890261161004681
254035,0.08837002412765438
254040,0.0768493058472526
254042,0.07842877253456036
254047,0.09619584127596159
254051,0.07846791573391872
254056,0.0611394883429485
254060,0.08823026893773031
254068,0.08703615555104609
254073,0.11085273931858532
254088,0.06687070352779007
254100,0.11242480873760737
254110,0.11456155288403458
254115,0.08153971131166027
254116,0.1502997969388242
254125,0.0714731740752183
254130,0.07060434724639969
254135,0.14054568559300495
254149,0.10877882603789374
254161,0.07427584364276407
254167,0.0841982835046912
254176,0.11837054918121342
254205,0.06406612222597216
254226,0.06117958001497546
254228,0.0872190284104078
254238,0.07743260839411391
254242,0.09574172004544121
254257,0.17450679697912708
254261,0.07295597156670816
254280,0.0859702343950298
254295,0.08094432954608875
254316,0.10457567974949178
254325,0.1047977449960263
254326,0.08574001886327612
254327,0.07878797875521759
254335,0.07479364812088321
254342,0.11210286097435182
254347,0.11305330314584931
254355,0.08127991750642158
254358,0.08371751098230078
254359,0.06373450779881401
254368,0.10333590368904562
254376,0.1003572987824231
254382,0.10295492064480309
254383,0.13025954540255125
254390,0.08948360273982897
254392,0.08832930083944146
254394,0.08071918836954584
254400,0.050654955077119444
254406,0.07670672160564146
254411,0.07690810449439618
254421,0.12170173036846972
254435,0.11922908224088075
254437,0.07451230063546777
254440,0.09113939531090365
254460,0.08156191967924846
254470,0.08172821869718849
254471,0.11847611269502963
254472,0.0973087073078083
254483,0.1285639423672432
254493,0.07174848262642097
254513,0.06804159461953103
254518,0.10943860463330085
254520,0.13084943618572895
254534,0.08678927164052004
254537,0.10915937873806855
254562,0.08246899507442478
254567,0.08195550255133031
254577,0.12464993883186368
254578,0.07890635815361696
254580,0.10952433587607681
254586,0.10002102720169406
254591,0.10071641544555857
254593,0.05433211045091806
254597,0.09809602384534603
254599,0.06335130640385485
254613,0.07640324158875274
254629,0.12339713752116846
254631,0.09873959794499979
254633,0.08537472703900574
254639,0.10662005357698923
254642,0.09300818873000831
254650,0.11678212369288558
254659,0.10977467278605749
254662,0.13009129256623336
254671,0.08397973047960335
254672,0.07235728091954764
254674,0.09413978794402995
254676,0.08519186926400729
254679,0.0653641796394814
254701,0.09839592274235666
254722,0.05837021858449778
254728,0.07016229864360374
254742,0.09382844444657155
254748,0.07893453267489778
254750,0.07336654669112175
254751,0.10712569478849739
254753,0.09726300305595673
254773,0.09290574788307811
254783,0.06635410337218425
254805,0.06709946363878536
254806,0.13806919502022483
254810,0.07541956026111495
254817,0.07930047249985203
254820,0.09177279215293048
254829,0.09068330073945112
254835,0.08826225400554795
254837,0.11941315452605299
254843,0.10768131256787282
254850,0.08010444246665906
254858,0.11310667479565052
254861,0.08055208471219343
254884,0.0865932530473423
254885,0.10089271853239531
254890,0.08792380418013925
254910,0.12165355732236924
254916,0.07194186750046745
254917,0.09581504004885752
254920,0.0763899173552667
254926,0.08789067760812863
254928,0.08867979959834689
254930,0.09933317578788513
254937,0.0792090486031034
254940,0.07400459249168885
254953,0.08036216582029067
254956,0.061973239761101154
254969,0.12262420976851325
254982,0.08549057013744822
254988,0.13054402751133606
254998,0.08290617655081531
255013,0.09820686562993526
255017,0.062446074167975395
255018,0.1071200594160294
255029,0.1218508818242843
255033,0.14134352542325732
255035,0.11892158877564442
255061,0.12051671245787578
255067,0.04913992924048355
255068,0.08757834929036756
255070,0.12076193064003234
255084,0.09119970202451372
255096,0.11362403881453782
255106,0.060742632700723866
255114,0.07315951186662399
255117,0.09226856193203772
255135,0.07280321546972471
255142,0.08244857333061616
255143,0.09578458171443434
255146,0.08464345277545611
255155,0.07824730192044671
255156,0.09811746068601651
255158,0.0684299497293445
255167,0.1087353353179481
255172,0.08006995840584549
255199,0.06567452333984558
255204,0.07729318335487588
255206,0.07473205630571207
255210,0.09478605414042546
255226,0.10429329340369518
255230,0.09837057090421435
255253,0.07101568256747101
255259,0.07117047786908537
255260,0.08649194712535704
255278,0.10637791841968182
255288,0.0817315965696383
255312,0.07496531327333639
255317,0.08498538130575806
255319,0.10135654909169205
255320,0.07372405544804723
255322,0.07612148404353465
255332,0.10656561552439754
255337,0.10125098810665799
255344,0.056014072697279024
255347,0.095098789820881
255348,0.08695465118503592
255351,0.10083305942487415
255366,0.06296766953677095
255371,0.07269061378967638
255372,0.08979880801868853
255373,0.10378954612774104
255377,0.08498849719137912
255378,0.12444165352339769
255405,0.08770405808749752
255408,0.10130432767027837
255425,0.13393784613605977
255434,0.12005354775400918
255441,0.09722301164453798
255442,0.10512507373183297
255451,0.10838167916786658
255486,0.07433594260187182
255490,0.12522389537480266
255493,0.11486970015641423
255501,0.09399706998630403
255503,0.07128275107060399
255515,0.09721092625777379
255522,0.07333728899777385
255526,0.09914352820370267
255538,0.11345468344142248
255541,0.09561099522804897
255546,0.11780082615262753
255549,0.07378503065821886
255557,0.09295202328993873
255564,0.08974327515249471
255568,0.07801826634863016
255572,0.05894302892233937
255581,0.09597652595607362
255585,0.07224597276462869
255586,0.13571342032946687
255596,0.0939764146613804
255598,0.07699817666722095
255600,0.09453699276774755
255619,0.08595680734946562
255620,0.06587263229927207
255623,0.10704362663529901
255631,0.08136815795977133
255632,0.15398423640469458
255633,0.09881366811913803
255646,0.06836514625255011
255647,0.10584401382121493
255649,0.11345059908385861
255659,0.08409321883569015
255666,0.08062142206531489
255669,0.10486863842776885
255674,0.08342241825431744
255675,0.08537962756829223
255678,0.11404725412431058
255682,0.12273757050095462
255690,0.1362274168007623
255691,0.07997729952147913
255694,0.10299112202967634
255706,0.06564920778643857
255717,0.05213606347302682
255720,0.06092766738943375
255723,0.09666441771603135
255724,0.10672171058956378
255729,0.06501179377399144
255731,0.08041937007029282
255733,0.0639217518457662
255734,0.0998529336964996
255738,0.09622110248285683
255760,0.05567364271070794
255766,0.06652720060826212
255770,0.09208370921810871
255772,0.10487223125394199
255775,0.09948707451249497
255776,0.07826838255341297
255786,0.07922787275088296
255795,0.07322384268596883
255797,0.11262801673471248
255810,0.06783193661795342
255813,0.051764107758370585
255829,0.07794525134503748
255830,0.057919895808552314
255832,0.08948556798696994
255847,0.08725471643281209
255853,0.10700691222533386
255876,0.06370151740840964
255881,0.07170311110263389
255883,0.06305482582917374
255891,0.09693611470282537
255899,0.12224929445097464
255900,0.11517957860092637
255906,0.0964392877467751
255907,0.1257523447557592
255911,0.11792772184367174
255921,0.09605911836234647
255925,0.11645947924390251
255930,0.10698956022844888
255941,0.061310206072035536
255948,0.08658782852365408
255969,0.12317225128687903
255973,0.08051754517139069
255974,0.064206610945576
255976,0.10808703867745871
255977,0.09586045883643067
255978,0.07975599786770911
255981,0.10313036778301289
255988,0.08080258967801607
255990,0.06225118807704242
255992,0.09500391213076494
255998,0.06935784267728654
256015,0.07452919719163355
256016,0.10437807096293329
256036,0.09883039447210358
256045,0.1181287641640219
256050,0.09975237815346555
256066,0.11794348856952273
256076,0.11655516129226232
256080,0.08344298675243442
256083,0.09797937932568508
256086,0.09426442477579501
256103,0.06439208351452932
256108,0.07906034785524073
256114,0.10739717790429242
256115,0.11776770322500882
256139,0.07040278182371286
256141,0.07571121523383384
256146,0.056643606740995375
256150,0.07499294825088487
256177,0.09683366899486837
256179,0.08666620780770526
256194,0.11812977419797868
256195,0.10972338108143609
256200,0.1323801160534193
256204,0.06921747564694342
256205,0.1351370542138789
256213,0.11119736813815309
256222,0.06238814003457444
256224,0.08024765408528824
256235,0.08053157186761405
256264,0.07841018922763657
256268,0.10444721527374072
256276,0.11766687465121428
256277,0.10317518274652879
256282,0.06398456120752333
256285,0.06796066206667098
256293,0.07589241370948029
256294,0.07495264995719308
256296,0.10408465385343978
256297,0.06996083950521705
256315,0.083352011814426
256317,0.12329114859864998
256334,0.10627411398535624
256339,0.09703707572730898
256342,0.09170748178188268
256345,0.10317986267495997
256348,0.1148051591456016
256350,0.11018005232101881
256351,0.08482165729889188
256357,0.09141354775971929
256375,0.08567018702661255
256377,0.09319818252285826
256379,0.07727912442196007
256392,0.05499855066630827
256398,0.06628071476381725
256419,0.10269328174101548
256422,0.0808772780590254
256424,0.08825301418637638
256431,0.05411716052466089
256432,0.09124417349908326
256438,0.10732514857467428
256459,0.06876464257397386
256460,0.0844519459051268
256506,0.12497334440789741
256507,0.06838463242738002
256511,0.056909892494748066
256513,0.1311967505832537
256519,0.07165872391217974
256533,0.08101794647738432
256539,0.08695293666442588
256590,0.10531840092241247
256606,0.1244860525556634
256614,0.08938287241886533
256642,0.10477636230045677
256644,0.058543497786132034
256653,0.1177566049005498
256663,0.05144184128467202
256666,0.11358650283617384
256669,0.08916856401254304
256678,0.09745039841187361
256685,0.09246854259216325
256705,0.08698245092897616
256708,0.07799166323212665
256713,0.08342136890744181
256715,0.10757590213830524
256718,0.11567638696741267
256745,0.09209148886252143
256752,0.08252892338817079
256753,0.09885528567551594
256754,0.07353888133817255
256763,0.070209638554182
256772,0.08442611383156369
256773,0.1230871840560752
256774,0.07479888091669572
256776,0.10367293738081018
256783,0.1089008549098337
256790,0.11132685062137951
256801,0.13016579930533143
256802,0.1376474003804242
256803,0.14698379396766548
256808,0.0688749000575422
256809,0.11131332607048124
256810,0.09055939420513201
256818,0.12171109529790256
256824,0.08068350420712096
256825,0.0766534037345342
256826,0.08444916211005073
256829,0.07366829167186198
256834,0.07926264465468227
256843,0.14964847015487126
256866,0.11635691918852525
256875,0.06942808662828996
256876,0.07156384146686755
256887,0.1110924259891798
256888,0.0732007712342198
256894,0.09508964225107672
256909,0.07022420714251812
256918,0.08744960759459981
256927,0.08368893897115035
256931,0.07359986063675791
256933,0.09738231923252826
256937,0.08354765923974232
256950,0.11381740032257502
256955,0.0881076397979794
256962,0.08324085090270837
256972,0.06313715493498147
256985,0.08436201288809997
256987,0.10547295389341331
256993,0.07429214564526501
257000,0.08998855250588822
257017,0.06811969683847682
257019,0.09074272031353396
257020,0.1065082129461613
257022,0.07474618505455985
257023,0.12254655826925108
257025,0.11074480188149631
257050,0.08413728481578153
257056,0.08655307707426474
257060,0.1283830603500047
257064,0.08304936369487985
257066,0.05978022825610658
257071,0.12061555393922578
257073,0.09876088904709279
257076,0.08204661620111754
257084,0.08868819443862017
257088,0.11374679757009805
257102,0.10578438212648118
257118,0.11102565829934999
257119,0.08760987835078964
257120,0.07991101221589433
257131,0.0853267812193191
257145,0.12009191039019997
257150,0.07768491410765381
257154,0.1138626500032076
257169,0.1084621419559079
257192,0.08108897544315585
257200,0.06861336614053194
257204,0.06297046020072483
257205,0.08854220589583435
257213,0.10469136792190442
257216,0.06834528594241468
257219,0.10997180640418336
257232,0.08238721650513887
257234,0.090485466120024
257244,0.11335298882420691
257251,0.06748620732560096
257255,0.07024643496535045
257260,0.07455840919737573
257263,0.12432798315870143
257267,0.09443430934677001
257277,0.12121699965612501
257293,0.10594704988435234
257294,0.10673376388937572
257304,0.05849870475446014
257307,0.05299653388347957
257312,0.1019988491791008
257324,0.13909593738271825
257325,0.09841660109955588
257326,0.09603088204757541
257353,0.07390792888386813
257354,0.05981730844126646
257369,0.06621146241111309
257372,0.07940437579616076
257375,0.062215292188311705
257388,0.07178165780445199
257393,0.06206466665102908
257395,0.07365184018493078
257399,0.10363975220583523
257406,0.11320742928381906
257409,0.09509109780117879
257437,0.09880428217521066
257441,0.09154907687142978
257442,0.08126245370941577
257473,0.07062674141841027
257476,0.0707789423977343
257477,0.12690531442699424
257483,0.13924756251275497
257500,0.12351268377099332
257506,0.08593753267043285
257508,0.09769844439705351
257511,0.11514688001279952
257514,0.0704808132856556
257527,0.10056878021919957
257528,0.10559087281682689
257545,0.09906122404642101
257546,0.0996342818606556
257548,0.07944112725611623
257551,0.07531095889224726
257564,0.09286992772735686
257565,0.07792200706335917
257567,0.11760290167097456
257572,0.08040596712394994
257575,0.09915995273671985
257577,0.11974932509628512
257578,0.06488622065411312
257585,0.06880645431816443
257589,0.0980502978202232
257590,0.09770384325020261
257594,0.07443457833315507
257596,0.11997129859898334
257614,0.09746455985522623
257618,0.07064052056479066
257624,0.12411739207240856
257632,0.07552098198712845
257638,0.10460106042995347
257644,0.09718465561629722
257650,0.0871597955658528
257653,0.08915966844279809
257660,0.12099040805931308
257663,0.08500067823699438
257665,0.11962527892477967
257677,0.12073544245391556
257678,0.07264242745468152
257690,0.06680458255558791
257700,0.10237004366148736
257711,0.08583222674730913
257712,0.11432793286119193
257715,0.07405123011874086
257718,0.07348700520163985
257720,0.13562896649114448
257740,0.09880879993283109
257748,0.10362947102136648
257765,0.09512543059661484
257768,0.11316597965792514
257777,0.07337548096824971
257778,0.06749606083263983
257785,0.08820833331056158
257789,0.09872110539986943
257794,0.11442613941831485
257796,0.13824327839975115
257821,0.09981105172867116
257823,0.1683566045465882
257832,0.06345245765417787
257844,0.17845189933807112
257848,0.10109356650685265
257854,0.08765560729621795
257861,0.12365120630531555
257872,0.07709112394246108
257875,0.0938906732783468
257876,0.09333586040789099
257883,0.05946156634215495
257888,0.08235139584060963
257895,0.13037282622640475
257900,0.08131253583172145
257906,0.06767281026259725
257907,0.12373954434522555
257920,0.1334425877851648
257921,0.08294078168554363
257926,0.08050163187483947
257932,0.07853751585452391
257940,0.06906179417143414
257947,0.13671934613839107
257953,0.11241964653372162
257958,0.07041989633883684
257967,0.07981366107857103
257977,0.0975138742725051
257986,0.09308770722582606
258012,0.11448774437837847
258013,0.09405715346262718
258031,0.08625760507336598
258034,0.0861560575515202
258037,0.1441636093248081
258051,0.09794901936944944
258056,0.0667141180871434
258058,0.09014058526958314
258066,0.1149635792471508
258074,0.1053592524766722
258077,0.08150782361467927
258090,0.0813158889440614
258109,0.06981341200418177
258114,0.0924886245569181
258124,0.07518739139655557
258127,0.09280959506537781
258141,0.0690916608913166
258148,0.09624545858684098
258151,0.1041311312772128
258163,0.05793957246365792
258166,0.08092037647854698
258169,0.06324898584831849
258179,0.11285252194525422
258190,0.11202757687735491
258193,0.10333267474124623
258207,0.12908821366540824
258220,0.1035939165969702
258222,0.10836569737035005
258223,0.08768513267771458
258225,0.0533244940220293
258227,0.08028987909756219
258231,0.07836127920135068
258233,0.13430680685670043
258249,0.06416789780183885
258255,0.08349931771953939
258259,0.054446174751675236
258276,0.06831436512143252
258281,0.1642808314249224
258302,0.09892311152979538
258305,0.11543057366226356
258310,0.06998039907081224
258334,0.10514935827833233
258335,0.09568985394447647
258338,0.0758787339545585
258345,0.06879080896029749
258360,0.07378452302127247
258363,0.06572369722757969
258381,0.1208805215523347
258384,0.09112760448706646
258387,0.07212822946237012
258400,0.07172032904706059
258402,0.07468639168098862
258406,0.14723662783161337
258408,0.09755986514985152
258432,0.05661030994693308
258443,0.08133956986225484
258461,0.0759617368387836
258488,0.1285674805057404
258489,0.13927411604033224
258508,0.08461026128716469
258524,0.056476501753628734
258527,0.061325914778719286
258545,0.06261775667242266
258549,0.1334497002538504
258560,0.11768809453630243
258565,0.0710661134815449
258567,0.10384587441866107
258575,0.14629202953043963
258590,0.09261188316673906
258591,0.09783866111782354
258592,0.08591692457438033
258603,0.07435318271576785
258606,0.12002390691411129
258610,0.0824909557924157
258627,0.10603799842855005
258631,0.06394531796071853
258637,0.11076731538715864
258638,0.08207873032378368
258640,0.12559114089556758
258645,0.0560629775631168
258651,0.0709138093734406
258652,0.10707056427249396
258653,0.08109675644307694
258662,0.06715484545120942
258663,0.08821208560006044
258671,0.07306533717417013
258679,0.0798828638214006
258685,0.07788276215458803
258686,0.1391711655340266
258697,0.08261237783007426
258705,0.12276211599076889
258723,0.08805654374435529
258724,0.08538972658767056
258734,0.09592985627357584
258763,0.07710940899829971
258764,0.06204511758631559
258771,0.11608450816449263
258773,0.08638732649821956
258782,0.1166419351308099
258784,0.05999123370244969
258790,0.11099107928774304
258811,0.07082396624632284
258817,0.09270553068241512
258818,0.12198359445491497
258832,0.1452355811441448
258837,0.14495400259599978
258841,0.07109634270313596
258842,0.07502150688087456
258843,0.07417732383021299
258860,0.05890854235034055
258875,0.07515851383721732
258881,0.08528231848073857
258887,0.05883636397365718
258889,0.0938000105131509
258924,0.10474266766594678
258925,0.09053311402445934
258948,0.08959932625069354
258949,0.08565962948539302
258963,0.10195642254143608
258964,0.05356814769769402
258966,0.15178580239958703
258973,0.09018637301622294
258974,0.06434092880382401
258979,0.10510678921118898
258989,0.14727772841252307
258997,0.07203966054217452
259001,0.08336065662621794
259013,0.15868901799331644
259018,0.08822521400423738
259020,0.14815841736450958
259031,0.09720956112227698
259044,0.15538000277524674
259050,0.12698360672408313
259064,0.07989789570750486
259078,0.0991910049289232
259088,0.15318100009392188
259124,0.07469568574462417
259125,0.10598940147240701
259135,0.10080915690882272
259137,0.0820213700480467
259146,0.08549808527145679
259148,0.113554523146317
259168,0.12823665573369716
259178,0.0825782090151353
259194,0.08004039576778792
259198,0.0690777361110964
259204,0.10813856311388022
259209,0.11279283718203381
259223,0.07585717251585686
259228,0.10658493687551118
259234,0.13382371339101695
259237,0.07085293452298203
259246,0.09545716973845679
259247,0.0822728313379784
259249,0.097991473327506
259264,0.05899939826058632
259274,0.0922227982881223
259281,0.10477179012820755
259283,0.07304566090464935
259284,0.07701522257148923
259285,0.10243477953242004
259286,0.0579943605360787
259291,0.0856878737814869
259304,0.0914675604987183
259309,0.060936068836568505
259322,0.08785174626254637
259323,0.1289823117591005
259331,0.10944976837946156
259339,0.11108878088634562
259344,0.07746433807691348
259350,0.10466473055634071
259353,0.1208241472324872
259356,0.08074309320808129
259365,0.09903280847014026
259377,0.0911460940286907
259397,0.07092232885040267
259403,0.1060623591038794
259411,0.08216090660789996
259415,0.07710334537550852
259420,0.0929302306194775
259423,0.1154858833760653
259424,0.10014933759456655
259431,0.06317907239912599
259434,0.10638262541204159
259438,0.1253428034968355
259439,0.07210932271784183
259441,0.06726117586569992
259452,0.07976533353222831
259460,0.06155425010343231
259471,0.06407612731411426
259483,0.08357083224750189
259494,0.0969223342734888
259496,0.06981416978357417
259500,0.10909070901234048
259512,0.07260215929357418
259526,0.07607768544296188
259528,0.08633972585384211
259548,0.07427240218119531
